time P2O231NTf2_custom_CLPOL P2O231NTf2_LINEAR_custom_CLPOL P2O231TCB_custom_CLPOL P2O231TCB_LINEAR_custom_CLPOL P5551NTf2_custom_CLPOL P5551TCB_custom_CLPOL P2O231TCB_customADCH_CLPOL P2O231TCB_customADCH_CLPOL_CCAAscaled P5551TCB_customADCH_CLPOL P5551TCB_customADCH_CLPOL_CCAAscaled
2764000.0 0.0341958952211 0.213772193961 0.277643301036 0.433718268731 0.115555539953 0.271721505557 0.0704026462048 0.00587491244689 0.133253411202 0.0337398345245
2765000.0 0.0341756275639 0.213705288362 0.277658060335 0.433613012082 0.115539224045 0.271713438413 0.0703632587332 0.00586720237897 0.133232881414 0.0337259547164
2766000.0 0.034158292626 0.213635015568 0.277624210267 0.433630812069 0.115537323691 0.271668720991 0.070327193619 0.00586339690987 0.13322453052 0.0337208309062
2767000.0 0.0341334556325 0.213642742931 0.277652401887 0.433846718073 0.115542850021 0.271566317813 0.0702932630064 0.00585516172345 0.133187757501 0.0337154404294
2768000.0 0.0341108508073 0.213648244582 0.277646683647 0.433745568254 0.115496380556 0.271608638359 0.0702745508664 0.00585339932155 0.133198722102 0.0337097838725
2769000.0 0.034098453951 0.213638066661 0.277634784007 0.433748849492 0.115482924153 0.271697317822 0.0702526561327 0.00584720769811 0.133162157284 0.033695859081
2770000.0 0.034081681341 0.213588288898 0.277579578111 0.433798684149 0.115473428221 0.271687102786 0.0702270584968 0.00584234667835 0.133155876944 0.0336906591596
2771000.0 0.0340650439627 0.213610316747 0.277501205189 0.433778697418 0.11547133606 0.271832836058 0.070201140297 0.00583978787659 0.133151184664 0.0336931844923
2772000.0 0.0340499341628 0.213582413894 0.27749396165 0.433754959496 0.115491796863 0.271795452254 0.0701726890859 0.00583696364205 0.133107199723 0.0336944562301
2773000.0 0.0340391072622 0.213477600699 0.277487100802 0.433874308505 0.115527909842 0.271820436401 0.0701533888182 0.00583387455902 0.13313413014 0.0336874679463
2774000.0 0.0340232221183 0.213473091137 0.277487731801 0.433848040325 0.115541076344 0.271788588066 0.0701233540846 0.00583052121052 0.133137304153 0.0336882051732
2775000.0 0.03402131507 0.213394007564 0.277429503089 0.433792012184 0.115543783646 0.271782512381 0.070108992516 0.00582946116596 0.133121346652 0.0336727042321
2776000.0 0.0340222892517 0.213363966126 0.277359386368 0.434092806707 0.115499427924 0.271829778802 0.0700955485125 0.00582557916285 0.133105491982 0.0336649299552
2777000.0 0.0340092278492 0.213411756805 0.27736682196 0.434007449942 0.115457676663 0.271907237856 0.0700754950368 0.00582239138492 0.133113611645 0.0336658330987
2778000.0 0.0339811004 0.213418077544 0.277336089427 0.434182102364 0.115482448314 0.271931822353 0.0700606184102 0.00582563686297 0.133089961977 0.0336565756895
2779000.0 0.0339648363778 0.213379314395 0.277288608561 0.434049951032 0.115477577899 0.271913767482 0.0700313220432 0.00582446307517 0.133022565243 0.033648017636
2780000.0 0.0339500941266 0.213328337508 0.277263366316 0.434428684362 0.115484884099 0.271855117294 0.070000025234 0.00582047273845 0.132993618107 0.0336392004537
2781000.0 0.0339165439658 0.213288314594 0.277257311793 0.434403605154 0.115485121866 0.271819609121 0.0699703239448 0.00581781569717 0.13301265088 0.0336380921846
2782000.0 0.0338972478662 0.213202354324 0.277282378377 0.434201382624 0.115476965819 0.27186785936 0.0699591461081 0.00581998317214 0.132981770301 0.0336287554957
2783000.0 0.0338877591515 0.213138966874 0.27721542658 0.434318615651 0.11546307412 0.271941510487 0.0699470710861 0.00581773983007 0.132963420638 0.0336200993736
2784000.0 0.0338811304358 0.213150443968 0.27724943193 0.434237914785 0.11544079998 0.271964812326 0.069915395143 0.00581936905249 0.132952011886 0.0336102449223
2785000.0 0.0338550632428 0.213115456493 0.277287774605 0.434545373611 0.115447234722 0.27195691903 0.0698911600039 0.00582232855064 0.132935035521 0.0335921785663
2786000.0 0.0338235970852 0.213041614983 0.277215584804 0.434405753028 0.115438405149 0.271853414015 0.0698691824332 0.00581834766444 0.1329700077 0.0335906952452
2787000.0 0.0338139374212 0.213006376276 0.27720872035 0.434592028655 0.115446918377 0.2719893246 0.069847671389 0.00581824094636 0.132984710089 0.0335730445157
2788000.0 0.0338047249271 0.212950239423 0.277191666039 0.434772384204 0.115422102722 0.271966287276 0.0698427944839 0.00581787133502 0.13295400395 0.0335640053659
2789000.0 0.0337905025132 0.212952002473 0.277195255499 0.434516053669 0.115442162942 0.271993121007 0.0698060194735 0.00581470837416 0.132965479066 0.0335537812696
2790000.0 0.0337924104588 0.212928488094 0.277124325754 0.434501370145 0.11549529062 0.272064354935 0.0697948596216 0.00581128731682 0.132938043975 0.0335432967933
2791000.0 0.0337808007193 0.21292425374 0.277155809992 0.434517995607 0.11551342922 0.272036895661 0.069779184286 0.00580853484906 0.132949092871 0.0335237048377
2792000.0 0.033772446597 0.212928409408 0.277147410944 0.434685376324 0.115497678657 0.272040408858 0.069747186415 0.00581217374635 0.132944092147 0.0335127077857
2793000.0 0.0337662662085 0.212919694867 0.27718632781 0.434381395529 0.115510055481 0.272021774023 0.0697295425568 0.00581209979189 0.132932580926 0.0335005489204
2794000.0 0.0337464079906 0.212830805872 0.277182616078 0.434367426696 0.115505921069 0.272051344123 0.0697022624476 0.00581016475126 0.132925833765 0.0334960676067
2795000.0 0.0337311090322 0.212759889246 0.277078616504 0.434529090824 0.115461330578 0.272135878458 0.0696812841142 0.0058104908657 0.132945101966 0.0334922261041
2796000.0 0.0337220970083 0.212717825648 0.277038364504 0.434406679264 0.115465513306 0.271945456847 0.069653585402 0.00580895207022 0.132954329584 0.033479305958
2797000.0 0.0337176260394 0.212704571518 0.277018283367 0.434484929347 0.1155268288 0.2719181118 0.0696180714772 0.00580875442136 0.132913433885 0.0334661362646
2798000.0 0.033702753996 0.212682489322 0.277011008742 0.434504845639 0.115520423346 0.271919548175 0.06960085696 0.00580257418213 0.132883830423 0.0334615207069
2799000.0 0.0336894052673 0.21259544011 0.27700864257 0.434678449292 0.115503663935 0.271951958371 0.0695910145145 0.0058002526585 0.132904607953 0.0334566440271
2800000.0 0.0336771243162 0.212529770138 0.277004357508 0.434687918666 0.115547733245 0.271994732198 0.0695656909582 0.00579515978865 0.132936601336 0.0334523858915
2801000.0 0.033661607824 0.212537090487 0.277042263785 0.434366307237 0.115563113094 0.27206691736 0.0695477643439 0.0057939243796 0.132977541437 0.03343907684
2802000.0 0.0336508017547 0.212505009573 0.276968262118 0.434446595051 0.115548176195 0.272069202687 0.0695126523366 0.00579243035518 0.1330018634 0.0334334196502
2803000.0 0.033633113235 0.212481550825 0.27691935107 0.434684055165 0.115561507062 0.272027413698 0.0694910877573 0.00578406206744 0.13300392672 0.0334196010777
